2310.8,5.5541
1078
1300
1540
1806
2096
2394
2718
3054
3406
3766
4134
4508
4894
5274
5656
6036
6410
6772
7132
7480
7814
8132
8438
8726
8992
9240
9464
9668
9854
10010
10138
10258
10342
10410
10450
10466
10466
10440
10392
10326
10244
10138
10020
9882
9734
9578
9400
9210
9012
8812
8596
8376
8148
7914
7682
7446
7206
6960
6720
6474
6238
5996
5760
5524
5292
5064
4838
4618
4402
4168
3962
3786
3602
3424
3240
3060
2884
2716
2560
2418
2278
2148
2026
1900
1782
1672
1570
1476
1390
1312
1238
1162
1092
1028
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
