2542.1,4.9138
1010
1244
1506
1794
2098
2422
2778
3144
3532
3928
4338
4758
5188
5616
6036
6470
6900
7314
7716
8118
8500
8868
9216
9542
9856
10140
10396
10638
10856
11040
11200
11336
11444
11526
11586
11614
11624
11600
11558
11492
11404
11290
11170
11014
10852
10670
10476
10266
10034
9802
9560
9304
9042
8768
8502
8230
7950
7666
7388
7102
6818
6548
6268
6004
5738
5478
5232
4980
4746
4512
4286
4072
3868
3664
3476
3294
3126
2964
2804
2662
2526
2396
2276
2164
2060
1958
1866
1780
1698
1628
1558
1492
1436
1378
1328
1274
1230
1184
1142
1098
1060
1018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
