2726.7,4.9085
1010
1278
1568
1884
2220
2580
2960
3352
3764
4190
4622
5064
5510
5960
6412
6852
7294
7730
8154
8568
8966
9348
9708
10050
10372
10670
10950
11200
11422
11622
11798
11940
12062
12154
12224
12268
12280
12274
12242
12186
12108
12012
11886
11754
11596
11426
11236
11040
10820
10590
10352
10104
9848
9588
9312
9040
8754
8482
8198
7908
7622
7338
7056
6772
6498
6218
5954
5686
5424
5170
4918
4676
4442
4204
3980
3770
3568
3362
3178
2992
2812
2642
2484
2332
2182
2048
1916
1792
1678
1570
1462
1366
1276
1198
1122
1054
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
