563.01,17.412
1062
1178
1294
1406
1518
1630
1736
1814
1908
2026
2116
2204
2278
2342
2394
2452
2496
2538
2582
2612
2636
2650
2660
2654
2650
2638
2626
2600
2576
2540
2500
2458
2412
2356
2300
2234
2168
2102
2030
1960
1886
1810
1734
1654
1576
1502
1428
1350
1282
1208
1142
1072
1008
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
