1229.7,11.647
1162
1364
1572
1782
2006
2236
2472
2704
2936
3166
3394
3618
3834
4046
4244
4434
4612
4778
4938
5078
5206
5324
5426
5508
5578
5638
5682
5710
5726
5730
5722
5696
5662
5608
5546
5484
5400
5322
5220
5106
4998
4872
4752
4618
4486
4350
4210
4070
3928
3782
3642
3504
3364
3228
3094
2954
2824
2702
2578
2462
2348
2238
2136
2034
1938
1848
1754
1668
1590
1508
1432
1356
1286
1212
1146
1078
1016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
