2584.6,4.7796
1072
1302
1554
1830
2132
2466
2820
3190
3576
3984
4400
4828
5264
5702
6146
6582
7016
7444
7860
8260
8654
9020
9370
9698
10006
10280
10540
10764
10960
11126
11268
11380
11460
11516
11542
11544
11510
11462
11386
11284
11162
11016
10838
10642
10472
10272
10060
9836
9592
9340
9078
8818
8560
8308
8052
7804
7558
7312
7078
6848
6634
6432
6238
6056
5886
5728
5582
5442
5324
5214
5112
5016
4936
4860
4792
4732
4684
4642
4598
4560
4532
4502
4466
4436
4402
4372
4342
4306
4268
4228
4190
4144
4092
4044
3990
3932
3872
3806
3744
3674
3600
3522
3450
3366
3280
3196
3112
3016
2928
2830
2738
2636
2536
2434
2324
2224
2116
2010
1910
1802
1696
1590
1476
1378
1276
1172
1072
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
