2659.6,6.1914
1108
1372
1680
2002
2354
2732
3128
3542
3974
4426
4882
5342
5812
6278
6746
7212
7668
8104
8540
8946
9344
9714
10066
10390
10698
10978
11232
11456
11652
11810
11948
12054
12136
12188
12214
12208
12180
12124
12050
11944
11818
11676
11508
11326
11126
10910
10686
10442
10188
9926
9658
9380
9096
8814
8522
8234
7940
7646
7360
7070
6788
6502
6226
5954
5688
5426
5170
4918
4676
4440
4210
3994
3782
3578
3388
3202
3024
2858
2694
2536
2394
2254
2124
2000
1886
1780
1676
1578
1484
1396
1322
1242
1168
1102
1038
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
