2388.6,6.4806
1194
1420
1676
1954
2266
2594
2942
3310
3684
4072
4466
4874
5290
5704
6114
6518
6916
7298
7676
8042
8390
8724
9028
9312
9580
9822
10038
10230
10398
10538
10658
10754
10816
10860
10878
10876
10850
10804
10730
10642
10536
10416
10278
10124
9952
9770
9584
9374
9158
8932
8702
8468
8226
7974
7722
7478
7222
6964
6710
6456
6196
5944
5698
5454
5208
4968
4734
4502
4276
4056
3840
3638
3430
3238
3044
2854
2672
2504
2334
2174
2014
1864
1720
1580
1444
1314
1190
1066
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
