1742.8,11.372
1214
1538
1870
2208
2556
2916
3268
3624
3984
4326
4668
5000
5326
5628
5928
6208
6472
6718
6950
7162
7350
7524
7678
7810
7922
8014
8088
8142
8172
8186
8178
8148
8106
8048
7968
7874
7774
7652
7516
7368
7214
7042
6864
6682
6488
6288
6082
5874
5660
5444
5220
5000
4776
4552
4332
4112
3892
3676
3464
3252
3048
2850
2654
2464
2280
2098
1928
1760
1600
1446
1294
1152
1016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
