2261.2,6.9616
1104
1386
1686
2002
2336
2682
3052
3426
3820
4202
4590
4984
5374
5766
6152
6524
6880
7246
7586
7898
8210
8506
8776
9018
9252
9456
9640
9806
9938
10056
10154
10216
10264
10292
10294
10274
10230
10174
10094
10002
9882
9750
9606
9444
9268
9084
8888
8682
8466
8242
8020
7782
7540
7304
7060
6816
6574
6330
6092
5854
5624
5384
5160
4932
4716
4500
4296
4100
3902
3720
3538
3368
3198
3040
2888
2744
2600
2472
2350
2230
2118
2010
1904
1806
1716
1628
1536
1458
1382
1302
1228
1154
1090
1022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
