2307.3,9.1862
1044
1366
1724
2096
2488
2906
3334
3774
4214
4660
5108
5554
5994
6434
6862
7286
7686
8076
8438
8780
9102
9396
9670
9912
10130
10320
10478
10612
10716
10800
10854
10880
10878
10848
10798
10722
10624
10508
10370
10210
10036
9844
9636
9416
9180
8942
8682
8418
8152
7878
7596
7312
7032
6742
6454
6172
5882
5596
5322
5046
4776
4510
4254
4000
3750
3514
3286
3060
2844
2640
2446
2258
2078
1910
1742
1588
1442
1304
1170
1042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
