1991.8,10.013
1278
1612
1954
2308
2674
3050
3424
3806
4180
4556
4918
5272
5644
6002
6336
6658
6966
7242
7514
7766
7998
8214
8410
8572
8720
8846
8944
9028
9088
9124
9144
9142
9126
9086
9030
8962
8868
8764
8650
8520
8378
8220
8056
7880
7698
7506
7316
7114
6906
6696
6486
6266
6054
5832
5612
5392
5176
4958
4740
4526
4318
4114
3912
3710
3516
3324
3136
2956
2776
2602
2432
2272
2108
1958
1808
1662
1522
1388
1260
1138
1014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
