2218.2,9.9737
1166
1522
1898
2294
2698
3124
3556
3988
4424
4862
5306
5734
6156
6574
6968
7356
7720
8068
8400
8706
8986
9246
9484
9688
9870
10028
10160
10260
10340
10384
10410
10408
10388
10334
10264
10178
10068
9938
9790
9616
9440
9252
9048
8826
8600
8364
8116
7870
7614
7354
7092
6828
6560
6294
6026
5762
5504
5244
4986
4732
4484
4246
3992
3744
3536
3332
3120
2918
2718
2518
2332
2152
1982
1826
1664
1518
1380
1238
1108
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
