2336.1,6.217
1172
1412
1672
1958
2260
2584
2902
3250
3638
4028
4414
4812
5204
5592
5982
6366
6748
7122
7484
7832
8160
8472
8762
9036
9292
9524
9738
9918
10080
10208
10326
10414
10476
10526
10544
10544
10522
10478
10416
10336
10234
10122
9992
9850
9690
9522
9342
9148
8944
8736
8518
8292
8062
7830
7598
7362
7120
6874
6634
6394
6150
5916
5684
5450
5222
5000
4774
4560
4356
4148
3950
3762
3576
3396
3226
3054
2892
2738
2586
2440
2296
2166
2040
1916
1798
1688
1582
1488
1394
1300
1220
1142
1068
1010
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
