1881.5,8.3256
1152
1390
1646
1918
2202
2502
2810
3130
3460
3788
4116
4434
4752
5100
5428
5746
6050
6338
6606
6868
7108
7342
7558
7752
7930
8084
8216
8322
8414
8490
8540
8572
8588
8588
8560
8522
8460
8390
8304
8202
8092
7964
7836
7688
7536
7372
7202
7032
6852
6666
6480
6280
6086
5894
5694
5492
5290
5088
4890
4686
4496
4302
4110
3924
3736
3554
3380
3200
3028
2860
2700
2544
2390
2244
2102
1964
1830
1702
1582
1464
1356
1252
1154
1058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
