1686.2,10.129
1202
1442
1692
1960
2238
2526
2822
3126
3436
3750
4060
4374
4676
4978
5278
5562
5836
6096
6346
6578
6796
6996
7182
7342
7488
7610
7716
7798
7862
7900
7924
7932
7920
7884
7832
7760
7680
7584
7466
7338
7198
7048
6868
6712
6538
6342
6148
5958
5744
5540
5338
5128
4922
4718
4512
4308
4114
3924
3734
3558
3372
3194
3034
2878
2720
2576
2436
2300
2174
2054
1938
1828
1728
1628
1534
1448
1358
1280
1206
1134
1068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
