705.6,17.727
1052
1232
1410
1596
1768
1944
2110
2270
2426
2568
2710
2834
2950
3054
3150
3228
3298
3356
3402
3438
3464
3474
3480
3472
3458
3426
3388
3344
3290
3232
3164
3092
3018
2928
2840
2750
2646
2548
2452
2344
2240
2134
2026
1926
1816
1712
1606
1504
1402
1300
1198
1108
1008
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
