2300.9,10.199
1160
1552
1964
2398
2838
3288
3760
4218
4690
5156
5624
6076
6520
6960
7368
7770
8150
8510
8842
9152
9444
9704
9942
10138
10316
10464
10584
10676
10740
10776
10784
10774
10736
10676
10592
10484
10362
10220
10056
9880
9692
9488
9272
9044
8802
8562
8302
8042
7778
7510
7238
6964
6686
6414
6144
5872
5604
5334
5072
4812
4538
4276
4040
3814
3584
3352
3122
2894
2684
2472
2274
2086
1898
1726
1554
1384
1224
1074
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
