1180.4,11.221
1068
1248
1436
1640
1848
2062
2276
2492
2708
2924
3136
3350
3554
3760
3952
4134
4308
4468
4624
4770
4896
5014
5122
5212
5292
5354
5410
5450
5474
5478
5480
5464
5442
5402
5364
5298
5240
5156
5072
4978
4880
4780
4662
4544
4428
4300
4180
4044
3908
3774
3638
3502
3370
3232
3096
2966
2822
2694
2558
2426
2306
2178
2052
1934
1818
1708
1590
1484
1380
1278
1182
1090
1004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
