2035.4,9.7818
1048
1362
1686
2034
2394
2772
3152
3542
3940
4340
4738
5136
5526
5914
6286
6648
6992
7324
7636
7928
8200
8448
8676
8878
9062
9214
9340
9450
9528
9582
9614
9620
9604
9566
9496
9402
9318
9196
9050
8902
8728
8550
8354
8154
7936
7708
7484
7244
7002
6758
6506
6256
6006
5742
5500
5254
5002
4756
4512
4276
4040
3814
3586
3368
3158
2952
2748
2554
2368
2184
2010
1842
1684
1520
1370
1226
1082
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
