2473.2,4.8084
1158
1338
1558
1788
2056
2344
2656
2984
3330
3686
4060
4444
4830
5228
5630
6032
6430
6824
7210
7592
7966
8324
8664
8994
9302
9594
9868
10114
10340
10536
10722
10870
11002
11110
11186
11244
11276
11284
11268
11222
11166
11084
10980
10862
10718
10560
10390
10204
10002
9786
9560
9326
9076
8820
8562
8300
8028
7754
7482
7200
6922
6640
6356
6080
5800
5526
5260
4994
4738
4484
4236
3998
3766
3538
3320
3108
2906
2714
2528
2350
2186
2030
1890
1750
1620
1502
1392
1286
1192
1104
1032
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
