2631.1,7.0372
1108
1398
1718
2058
2422
2804
3192
3606
4072
4532
4992
5464
5928
6398
6858
7322
7782
8230
8658
9076
9464
9836
10184
10506
10806
11078
11326
11536
11720
11866
11988
12084
12144
12184
12188
12166
12110
12036
11934
11812
11666
11502
11318
11116
10902
10670
10432
10178
9910
9640
9364
9080
8788
8500
8206
7912
7620
7322
7028
6734
6446
6164
5890
5616
5352
5088
4834
4594
4350
4120
3896
3676
3466
3266
3072
2888
2712
2546
2384
2228
2082
1940
1808
1688
1564
1450
1336
1236
1138
1046
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
