1840.4,10.933
1246
1570
1900
2244
2594
2954
3320
3684
4054
4418
4772
5124
5468
5800
6116
6424
6710
6982
7232
7466
7678
7862
8032
8182
8304
8402
8486
8542
8580
8596
8592
8566
8526
8464
8388
8296
8190
8066
7928
7786
7630
7468
7290
7108
6918
6722
6524
6318
6108
5898
5684
5472
5256
5040
4830
4616
4414
4206
4002
3804
3604
3414
3232
3048
2862
2696
2526
2360
2200
2046
1900
1752
1616
1482
1350
1228
1102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
