2409.2,5.5489
1120
1308
1526
1770
2042
2336
2654
2990
3348
3722
4110
4514
4918
5340
5758
6178
6596
7010
7414
7806
8192
8554
8902
9230
9534
9820
10080
10308
10516
10696
10846
10980
11064
11128
11166
11182
11166
11128
11060
10976
10870
10740
10584
10420
10238
10048
9832
9608
9376
9132
8884
8626
8362
8098
7828
7560
7292
7020
6752
6472
6194
5956
5714
5456
5214
4976
4732
4506
4278
4066
3860
3664
3470
3282
3104
2928
2764
2610
2456
2318
2178
2046
1926
1814
1704
1600
1502
1412
1328
1248
1174
1102
1032
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
