2461.1,7.1968
1060
1350
1654
1990
2342
2710
3104
3504
3916
4340
4768
5202
5636
6074
6506
6928
7336
7742
8128
8508
8862
9202
9518
9810
10086
10328
10548
10746
10916
11054
11172
11256
11318
11358
11366
11350
11310
11244
11160
11058
10936
10782
10608
10428
10254
10042
9824
9586
9328
9082
8824
8558
8294
8020
7748
7470
7190
6900
6624
6344
6070
5794
5520
5250
4984
4720
4470
4222
3978
3738
3506
3280
3066
2854
2654
2458
2274
2100
1934
1776
1624
1486
1350
1230
1112
1004
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
