2074.3,8.3057
1176
1418
1684
1964
2266
2580
2906
3250
3600
3962
4328
4698
5066
5436
5802
6162
6508
6850
7182
7494
7796
8074
8338
8578
8796
8994
9170
9318
9446
9552
9624
9678
9700
9712
9694
9644
9586
9514
9404
9286
9146
8994
8826
8640
8444
8242
8028
7802
7580
7346
7106
6866
6624
6378
6128
5888
5644
5402
5162
4922
4690
4458
4236
4012
3798
3588
3390
3188
2996
2814
2640
2472
2316
2158
2006
1876
1742
1618
1500
1390
1288
1194
1106
1022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
