5431.9,2.2267
1210
1588
2008
2484
3008
3580
4204
4864
5570
6316
7096
7908
8744
9606
10484
11368
12256
13148
14032
14906
15768
16610
17430
18218
18976
19698
20378
21014
21604
22150
22642
23090
23488
23822
24110
24342
24520
24650
24718
24742
24704
24626
24498
24322
24108
23834
23530
23194
22816
22406
21966
21494
21004
20478
19926
19382
18840
18266
17690
17094
16480
15890
15280
14682
14096
13512
12934
12364
11804
11244
10700
10174
9666
9176
8696
8230
7780
7344
6928
6530
6150
5786
5436
5118
4802
4508
4228
3968
3720
3492
3272
3064
2876
2698
2528
2376
2230
2092
1968
1848
1734
1626
1530
1444
1346
1266
1182
1108
1032
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
