2346.1,8.2536
1102
1422
1772
2134
2516
2908
3318
3734
4160
4586
5014
5438
5860
6278
6696
7096
7468
7848
8212
8546
8860
9160
9430
9684
9910
10106
10282
10436
10554
10656
10730
10780
10804
10800
10782
10732
10664
10580
10472
10348
10200
10044
9870
9678
9478
9264
9042
8810
8568
8324
8072
7816
7558
7294
7040
6778
6518
6258
6000
5750
5496
5250
5006
4762
4528
4312
4076
3866
3656
3444
3240
3052
2860
2676
2502
2326
2164
2008
1854
1708
1582
1448
1312
1200
1090
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
