1897.6,10.102
1006
1338
1680
2028
2392
2758
3138
3526
3910
4290
4668
5040
5398
5740
6076
6396
6704
6994
7262
7510
7736
7946
8128
8288
8428
8540
8636
8706
8752
8780
8790
8782
8750
8702
8636
8556
8460
8352
8230
8092
7946
7790
7628
7456
7276
7096
6904
6710
6506
6304
6102
5894
5680
5474
5258
5044
4832
4622
4412
4210
4008
3806
3608
3412
3226
3042
2860
2682
2512
2348
2194
2046
1898
1764
1632
1510
1388
1276
1174
1072
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
