1673.2,10.437
1118
1378
1656
1942
2240
2540
2854
3170
3492
3816
4116
4416
4738
5054
5352
5640
5906
6150
6392
6612
6822
7018
7192
7348
7490
7596
7686
7760
7822
7862
7886
7884
7870
7830
7780
7710
7620
7526
7410
7286
7148
6992
6830
6660
6472
6286
6092
5888
5680
5470
5258
5048
4832
4616
4396
4186
3974
3766
3558
3356
3156
2962
2770
2582
2406
2230
2058
1894
1736
1582
1434
1296
1160
1030
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
