958.65,6.9517
1036
1118
1208
1302
1402
1506
1622
1742
1866
1996
2124
2256
2390
2522
2660
2786
2918
3040
3166
3280
3392
3500
3598
3692
3774
3848
3920
3978
4036
4076
4102
4130
4148
4160
4162
4154
4142
4104
4060
4050
4016
3968
3924
3862
3796
3734
3658
3590
3514
3440
3366
3284
3206
3118
3036
2954
2878
2798
2716
2636
2554
2480
2404
2334
2262
2196
2124
2058
1998
1930
1868
1810
1756
1696
1642
1594
1546
1498
1458
1412
1374
1340
1300
1268
1242
1216
1186
1168
1148
1128
1108
1092
1074
1062
1046
1038
1020
1010
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
