1128.8,11.268
1042
1216
1406
1608
1814
2016
2224
2434
2644
2854
3048
3248
3440
3624
3808
3976
4138
4282
4420
4552
4670
4778
4872
4952
5024
5084
5126
5160
5182
5198
5194
5188
5160
5124
5084
5030
4972
4900
4822
4740
4648
4558
4450
4346
4236
4120
4006
3886
3760
3638
3514
3386
3252
3126
3000
2856
2736
2624
2488
2364
2248
2126
2006
1896
1784
1664
1560
1448
1346
1246
1142
1044
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
