2476.3,5.7456
1184
1448
1728
2022
2348
2698
3052
3424
3810
4202
4606
5012
5422
5834
6242
6642
7038
7422
7800
8162
8506
8832
9140
9428
9692
9936
10152
10346
10518
10664
10782
10876
10946
10994
11016
11020
10996
10960
10896
10816
10718
10604
10476
10332
10172
9998
9820
9624
9424
9220
9016
8802
8584
8370
8144
7914
7692
7446
7204
6984
6778
6556
6334
6112
5888
5674
5460
5248
5052
4850
4656
4464
4270
4084
3906
3728
3562
3400
3244
3084
2932
2782
2642
2510
2372
2248
2126
2004
1894
1788
1680
1580
1484
1394
1300
1212
1134
1048
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
