2881.8,4.5067
1198
1432
1706
2004
2330
2690
3070
3468
3890
4328
4786
5252
5720
6204
6682
7164
7642
8110
8578
9022
9458
9872
10266
10640
10994
11316
11616
11888
12132
12344
12526
12684
12802
12902
12974
13006
13030
13010
12960
12900
12804
12702
12562
12398
12226
12038
11828
11606
11370
11120
10864
10600
10324
10030
9730
9450
9178
8884
8594
8304
7994
7702
7406
7120
6838
6564
6294
6028
5760
5502
5254
5008
4772
4546
4328
4126
3922
3722
3540
3360
3196
3032
2880
2734
2598
2470
2346
2232
2122
2020
1922
1830
1746
1668
1584
1516
1448
1392
1334
1278
1232
1184
1142
1108
1072
1044
1012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
