2477.3,9.5616
1322
1694
2094
2494
2926
3368
3826
4292
4764
5238
5716
6186
6642
7102
7540
7980
8394
8788
9162
9520
9840
10148
10424
10672
10890
11084
11238
11376
11486
11560
11604
11628
11614
11584
11524
11442
11336
11206
11058
10886
10702
10494
10276
10044
9798
9540
9270
8992
8706
8418
8118
7820
7522
7214
6916
6612
6304
6008
5716
5418
5136
4850
4574
4306
4048
3796
3556
3318
3096
2876
2668
2470
2280
2096
1924
1758
1600
1448
1308
1176
1042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
