2302.7,8.303
1032
1348
1688
2044
2422
2814
3218
3634
4056
4482
4914
5344
5770
6190
6598
7006
7394
7770
8126
8472
8788
9086
9358
9612
9834
10034
10208
10354
10478
10564
10634
10676
10690
10678
10644
10588
10508
10408
10292
10146
9992
9816
9630
9430
9214
8988
8758
8524
8274
8022
7764
7512
7250
6992
6728
6478
6224
5982
5730
5482
5246
5012
4786
4566
4350
4142
3940
3742
3558
3370
3198
3030
2864
2708
2558
2414
2280
2154
2028
1916
1808
1710
1606
1524
1436
1352
1278
1206
1142
1076
1018
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
