1281.1,10.007
1160
1350
1546
1758
1970
2186
2410
2630
2842
3070
3308
3520
3734
3946
4142
4332
4518
4690
4848
5000
5134
5256
5370
5470
5552
5628
5680
5716
5746
5760
5764
5748
5720
5690
5642
5586
5520
5442
5364
5274
5182
5076
4968
4856
4744
4622
4504
4382
4262
4136
4012
3886
3768
3642
3522
3408
3296
3182
3072
2970
2872
2774
2684
2596
2510
2432
2360
2286
2218
2152
2094
2030
1978
1920
1880
1822
1774
1734
1688
1640
1604
1560
1518
1478
1444
1402
1368
1330
1292
1256
1226
1182
1150
1116
1080
1044
1014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
