1073.8,10.883
1030
1206
1398
1586
1786
1990
2190
2394
2592
2782
2970
3156
3332
3502
3664
3816
3952
4078
4202
4306
4398
4480
4550
4610
4658
4692
4720
4730
4734
4732
4724
4704
4676
4640
4598
4552
4500
4440
4380
4310
4246
4174
4100
4026
3950
3864
3784
3698
3616
3530
3438
3350
3262
3174
3078
2988
2896
2804
2710
2618
2530
2440
2346
2256
2168
2078
1992
1902
1816
1736
1652
1576
1500
1422
1354
1278
1212
1146
1082
1022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
