2758.1,6.0373
1080
1384
1712
2048
2436
2828
3242
3680
4126
4584
5056
5534
6016
6498
6970
7440
7910
8358
8800
9218
9614
9994
10346
10678
10988
11262
11508
11726
11926
12086
12218
12322
12394
12448
12452
12450
12426
12360
12286
12182
12058
11920
11760
11588
11398
11190
10972
10746
10516
10258
9994
9748
9480
9204
8932
8660
8382
8102
7824
7550
7278
7010
6742
6478
6224
5962
5716
5472
5236
5006
4784
4560
4350
4144
3948
3754
3570
3390
3220
3052
2896
2738
2594
2452
2314
2194
2066
1946
1838
1730
1628
1530
1432
1344
1260
1176
1096
1020
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
