2246.5,8.6908
1172
1452
1762
2092
2442
2806
3192
3582
3984
4406
4818
5222
5646
6064
6458
6858
7248
7614
7972
8310
8628
8930
9202
9452
9676
9876
10048
10196
10312
10400
10468
10506
10524
10512
10478
10418
10340
10236
10120
9980
9822
9650
9460
9262
9048
8826
8590
8356
8104
7854
7592
7332
7068
6800
6530
6262
5998
5728
5468
5206
4946
4694
4446
4198
3962
3730
3504
3280
3064
2858
2656
2454
2268
2086
1908
1744
1576
1418
1272
1126
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
