1940.5,8.7584
1234
1496
1768
2060
2368
2688
3016
3360
3720
4050
4400
4762
5106
5442
5784
6108
6416
6724
7006
7278
7530
7762
7974
8168
8334
8488
8608
8712
8798
8856
8888
8902
8894
8872
8828
8772
8692
8594
8488
8366
8224
8072
7916
7748
7568
7388
7194
6996
6794
6592
6384
6176
5968
5764
5556
5348
5146
4950
4750
4560
4370
4194
4016
3846
3680
3520
3362
3214
3076
2942
2810
2694
2578
2472
2370
2276
2188
2102
2020
1948
1876
1808
1754
1694
1642
1592
1544
1502
1452
1416
1378
1338
1298
1254
1220
1186
1150
1114
1074
1038
1002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
