1095.7,13.013
1004
1236
1470
1710
1942
2178
2402
2632
2860
3076
3292
3494
3690
3880
4052
4214
4366
4512
4634
4748
4854
4940
5016
5076
5122
5154
5172
5180
5170
5150
5110
5044
4984
4942
4868
4790
4696
4584
4468
4344
4216
4090
3960
3828
3684
3530
3388
3238
3084
2938
2790
2638
2492
2346
2200
2064
1930
1794
1670
1536
1424
1300
1190
1080
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
