2390.7,8.0616
1272
1596
1934
2290
2666
3062
3468
3880
4306
4732
5166
5598
6024
6446
6858
7266
7658
8032
8398
8738
9058
9356
9628
9874
10102
10298
10470
10612
10728
10824
10888
10928
10946
10932
10894
10834
10750
10652
10530
10394
10234
10068
9882
9686
9478
9264
9042
8806
8558
8324
8076
7826
7578
7326
7078
6828
6582
6340
6100
5862
5638
5414
5182
4968
4756
4552
4356
4164
3980
3804
3634
3470
3314
3160
3022
2880
2734
2630
2514
2392
2292
2192
2086
1998
1910
1824
1746
1668
1592
1524
1452
1390
1326
1268
1212
1150
1082
1034
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
