2318.2,7.4712
1214
1500
1796
2116
2462
2814
3186
3560
3956
4352
4744
5148
5546
5948
6336
6722
7092
7454
7804
8140
8460
8758
9034
9292
9524
9742
9922
10084
10224
10340
10434
10504
10544
10566
10566
10540
10494
10436
10350
10248
10134
10000
9850
9686
9510
9320
9124
8910
8696
8468
8240
8000
7748
7482
7246
7014
6758
6508
6252
5998
5750
5496
5254
5014
4780
4550
4320
4100
3880
3674
3468
3276
3086
2904
2724
2556
2388
2230
2084
1936
1800
1664
1534
1414
1294
1180
1080
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
