1629.3,9.7835
1014
1256
1504
1768
2044
2328
2622
2928
3230
3530
3834
4140
4436
4732
5016
5290
5558
5810
6056
6276
6488
6682
6858
7018
7160
7282
7394
7478
7548
7598
7624
7644
7640
7618
7582
7530
7462
7380
7280
7178
7052
6914
6768
6610
6456
6280
6098
5914
5714
5514
5316
5100
4892
4672
4452
4236
4012
3794
3574
3352
3136
2912
2708
2496
2296
2088
1898
1698
1508
1330
1152
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
