2622.3,4.9354
1134
1364
1616
1894
2196
2526
2870
3240
3630
4032
4450
4874
5306
5742
6180
6614
7048
7472
7890
8294
8684
9058
9410
9746
10064
10354
10620
10862
11082
11274
11438
11582
11692
11780
11836
11876
11886
11866
11828
11768
11686
11582
11456
11318
11156
10986
10794
10590
10372
10148
9906
9660
9400
9142
8872
8596
8324
8040
7762
7484
7210
6930
6654
6378
6114
5846
5586
5332
5084
4840
4604
4376
4156
3942
3738
3542
3348
3162
2994
2822
2666
2514
2372
2236
2110
1990
1878
1770
1672
1580
1494
1412
1338
1272
1208
1142
1094
1044
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
