1732.8,9.5871
1168
1424
1686
1962
2250
2552
2858
3170
3486
3802
4118
4434
4742
5044
5340
5626
5902
6162
6406
6638
6848
7054
7224
7390
7528
7652
7758
7842
7908
7956
7980
7996
7988
7968
7924
7864
7790
7706
7608
7494
7372
7236
7094
6938
6778
6610
6438
6260
6070
5884
5692
5498
5302
5102
4908
4714
4520
4330
4138
3954
3774
3588
3416
3244
3076
2918
2764
2610
2462
2320
2182
2056
1934
1810
1692
1580
1472
1354
1278
1184
1084
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
