659.1,16.454
1114
1254
1388
1520
1656
1780
1908
2024
2146
2260
2368
2470
2570
2658
2738
2810
2872
2934
2984
3022
3058
3080
3102
3114
3118
3112
3100
3074
3050
3012
2966
2920
2864
2802
2734
2668
2596
2510
2428
2340
2244
2154
2056
1966
1870
1768
1668
1566
1462
1364
1264
1164
1068
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
