623.4,14.266
1082
1176
1272
1372
1466
1578
1676
1780
1880
1978
2072
2168
2256
2344
2418
2494
2562
2624
2680
2728
2774
2804
2832
2858
2870
2874
2876
2878
2860
2844
2820
2794
2762
2724
2682
2636
2584
2532
2478
2420
2362
2286
2208
2152
2104
2036
1972
1902
1824
1758
1686
1610
1550
1488
1424
1352
1284
1212
1144
1082
1024
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
