551.5,15.741
1008
1094
1180
1270
1362
1460
1548
1638
1724
1808
1892
1966
2054
2126
2182
2256
2314
2358
2406
2448
2480
2512
2538
2550
2566
2570
2572
2566
2566
2544
2510
2486
2458
2416
2378
2336
2278
2228
2168
2102
2038
1976
1906
1834
1754
1674
1600
1518
1440
1354
1272
1188
1108
1022
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
