2052.4,6.6433
1030
1258
1508
1784
2070
2374
2688
3018
3352
3696
4042
4390
4740
5084
5430
5768
6094
6416
6724
7022
7306
7572
7820
8050
8260
8454
8624
8774
8908
9016
9098
9164
9206
9230
9234
9222
9192
9144
9076
8994
8900
8788
8666
8534
8386
8222
8042
7870
7714
7526
7338
7148
6940
6736
6528
6318
6118
5914
5710
5510
5308
5106
4912
4718
4534
4350
4176
4002
3830
3662
3506
3352
3206
3056
2920
2780
2652
2526
2408
2292
2176
2066
1964
1864
1764
1676
1590
1498
1420
1338
1268
1192
1128
1062
1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
