2142.3,9.0124
1282
1600
1932
2272
2626
2998
3372
3752
4132
4516
4900
5280
5656
6028
6386
6732
7066
7392
7692
7984
8254
8504
8720
8918
9130
9312
9460
9588
9684
9756
9806
9836
9848
9842
9818
9772
9706
9616
9512
9392
9252
9106
8942
8762
8576
8374
8164
7946
7718
7494
7258
7020
6778
6532
6288
6044
5802
5558
5318
5078
4846
4610
4382
4156
3936
3720
3512
3304
3116
2920
2736
2558
2380
2216
2054
1902
1756
1618
1482
1352
1240
1118
1010
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
