874.1,14.267
1140
1300
1472
1642
1810
1982
2154
2318
2488
2638
2798
2946
3084
3216
3346
3466
3578
3680
3766
3848
3914
3982
4026
4066
4100
4120
4124
4132
4120
4100
4066
4022
3976
3916
3858
3792
3706
3622
3522
3408
3310
3230
3126
3018
2902
2778
2658
2534
2402
2292
2168
2044
1922
1792
1666
1542
1412
1296
1176
1058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
