1996.5,7.995
1114
1402
1710
2030
2358
2698
3042
3396
3744
4094
4440
4792
5128
5460
5784
6098
6398
6678
6950
7204
7448
7664
7870
8052
8216
8370
8498
8606
8690
8764
8820
8860
8876
8878
8864
8838
8798
8736
8666
8582
8486
8380
8264
8132
7998
7854
7704
7542
7376
7208
7034
6852
6666
6480
6286
6094
5898
5702
5502
5304
5110
4910
4710
4510
4296
4096
3928
3740
3560
3378
3184
3004
2824
2646
2488
2330
2172
2022
1870
1726
1588
1458
1334
1218
1110
1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
