918.06,13.256
1134
1284
1440
1598
1762
1926
2098
2266
2436
2604
2758
2898
3034
3212
3356
3490
3622
3726
3824
3918
4000
4076
4144
4198
4244
4276
4292
4300
4300
4292
4282
4254
4218
4172
4118
4054
3988
3912
3838
3750
3656
3558
3454
3348
3238
3124
3014
2888
2768
2656
2536
2416
2300
2184
2068
1954
1840
1730
1624
1518
1420
1320
1222
1128
1046
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
