4098.4,4.6092
1246
1628
2042
2500
3006
3546
4118
4720
5350
6006
6680
7370
8070
8780
9490
10194
10894
11582
12256
12908
13538
14138
14708
15246
15748
16210
16634
17020
17356
17656
17912
18116
18282
18406
18496
18536
18536
18502
18428
18324
18186
18012
17808
17574
17314
17030
16726
16410
16068
15716
15346
14972
14574
14176
13764
13356
12938
12518
12100
11686
11270
10860
10454
10054
9660
9270
8892
8520
8152
7800
7456
7124
6796
6486
6190
5896
5620
5348
5096
4846
4612
4382
4168
3956
3758
3574
3396
3230
3072
2920
2776
2640
2516
2394
2282
2164
2064
1966
1856
1752
1690
1622
1552
1482
1414
1346
1286
1230
1180
1138
1094
1054
1012
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
