2692.2,4.2044
1018
1228
1468
1736
2030
2346
2692
3060
3450
3856
4274
4710
5152
5610
6066
6510
6970
7416
7848
8280
8696
9086
9466
9822
10160
10468
10762
11028
11266
11484
11672
11832
11962
12066
12140
12190
12214
12212
12186
12130
12058
11958
11838
11696
11544
11360
11174
10966
10744
10514
10266
10016
9756
9488
9216
8936
8654
8374
8088
7806
7522
7246
6966
6694
6422
6154
5892
5642
5392
5150
4912
4678
4456
4242
4036
3832
3640
3456
3280
3112
2948
2794
2644
2506
2372
2244
2120
2024
1914
1810
1720
1634
1552
1474
1394
1332
1268
1202
1144
1096
1040
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
