1649.6,10.574
1034
1316
1608
1916
2226
2552
2882
3210
3542
3868
4194
4510
4816
5116
5408
5682
5944
6192
6416
6630
6818
6990
7140
7254
7364
7488
7570
7628
7662
7680
7674
7654
7616
7564
7504
7426
7334
7222
7102
6972
6832
6688
6532
6378
6214
6042
5866
5692
5514
5338
5156
4976
4790
4614
4430
4248
4076
3898
3728
3558
3392
3230
3064
2904
2746
2598
2450
2304
2160
2024
1890
1766
1628
1510
1390
1276
1166
1052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
