2420.8,5.7032
1130
1322
1552
1794
2066
2362
2680
3020
3376
3754
4140
4530
4940
5350
5764
6180
6570
6968
7382
7780
8148
8504
8838
9154
9460
9746
9998
10244
10462
10650
10814
10948
11054
11134
11190
11216
11222
11198
11152
11080
10994
10874
10746
10582
10412
10214
10006
9780
9546
9302
9046
8780
8508
8222
7944
7662
7380
7094
6810
6528
6248
5974
5708
5438
5180
4932
4680
4442
4212
3986
3776
3568
3372
3180
3000
2824
2658
2500
2352
2212
2080
1954
1830
1714
1606
1504
1406
1308
1220
1136
1052
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
