2682.9,6.9249
1270
1590
1940
2308
2696
3104
3532
3966
4418
4876
5346
5812
6282
6754
7204
7664
8096
8520
8936
9326
9698
10044
10370
10668
10942
11186
11406
11600
11756
11888
11974
12040
12114
12134
12134
12104
12046
11960
11862
11734
11594
11442
11270
11084
10880
10668
10440
10202
9958
9716
9464
9204
8946
8680
8410
8150
7880
7618
7354
7092
6836
6580
6330
6086
5840
5602
5368
5146
4924
4704
4488
4286
4084
3896
3710
3526
3352
3182
3022
2866
2720
2572
2436
2308
2182
2056
1944
1830
1732
1632
1540
1456
1372
1302
1228
1158
1100
1042
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
