2007.5,8.2075
1100
1362
1644
1936
2238
2556
2896
3242
3582
3936
4294
4642
4996
5348
5686
6020
6346
6656
6954
7236
7508
7750
7984
8200
8392
8572
8722
8858
8970
9058
9134
9180
9214
9228
9216
9188
9142
9086
9008
8908
8800
8676
8534
8386
8226
8046
7862
7670
7466
7256
7042
6824
6590
6366
6130
5894
5662
5424
5188
4950
4716
4486
4254
4026
3808
3592
3380
3174
2972
2782
2594
2416
2240
2070
1914
1764
1618
1480
1346
1224
1104
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
