2553.6,3.6016
1088
1260
1466
1682
1932
2204
2494
2802
3138
3488
3858
4236
4630
5028
5436
5850
6260
6668
7082
7484
7870
8254
8620
8972
9304
9618
9910
10190
10436
10654
10862
11034
11180
11310
11406
11474
11524
11546
11542
11522
11476
11406
11312
11208
11080
10940
10776
10600
10410
10206
9990
9772
9538
9298
9048
8794
8534
8266
7984
7734
7464
7176
6914
6646
6372
6108
5848
5590
5342
5096
4856
4622
4388
4164
3944
3750
3532
3332
3154
2976
2800
2636
2484
2330
2192
2060
1940
1818
1708
1606
1512
1426
1342
1262
1192
1132
1070
1016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
