2736.7,5.0796
1200
1458
1736
2036
2368
2718
3092
3484
3892
4308
4748
5192
5638
6088
6538
6984
7430
7864
8302
8706
9108
9488
9854
10200
10516
10816
11088
11338
11558
11748
11916
12050
12158
12242
12294
12324
12326
12302
12250
12178
12082
11958
11822
11662
11486
11294
11088
10862
10634
10390
10142
9882
9614
9344
9072
8794
8518
8240
7964
7686
7416
7150
6886
6614
6358
6132
5904
5674
5448
5224
5004
4800
4594
4406
4222
4042
3868
3700
3530
3374
3228
3078
2934
2808
2680
2564
2440
2326
2220
2122
2026
1932
1848
1768
1690
1616
1542
1480
1418
1362
1308
1256
1210
1166
1126
1090
1050
1014
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
