1207.5,10.996
1158
1344
1544
1750
1964
2182
2398
2620
2838
3054
3266
3478
3686
3874
4066
4250
4418
4576
4726
4864
4984
5094
5194
5280
5350
5412
5456
5484
5508
5510
5510
5488
5462
5422
5374
5318
5248
5170
5090
5006
4910
4816
4708
4596
4486
4374
4252
4128
4004
3874
3750
3620
3492
3364
3240
3114
2988
2868
2754
2626
2512
2404
2298
2196
2092
1990
1900
1810
1724
1642
1566
1488
1420
1354
1294
1234
1182
1136
1096
1050
1016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
